Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker =n ‘\textsc{obl’\label{sec:11.4.1,,,"Obliques may occur within \isi{compound verb} \isi{phrase}s or between verbs functioning together in complex \isi{verb phrase}s. Examples \REF{ex:clause:67} and \REF{ex:clause:68} illustrate non-\isi{instrumental} uses of the \isi{oblique marker}: in \REF{ex:clause:67} it has more of a \isi{comitative} meaning, whereas in \REF{ex:clause:68} it has more of a \isi{benefactive} meaning (see \sectref{sec:11.4.2}).",ex:clause:67,\gsrc Wa ala lïmndï \textbf{unanï} mbu mawte. | \gll wa ala lïmndï unan=\textbf{nï} mbï-u ma=uta-e | \gls village PL.DIST eye 1PL.INCL=OBL here-from 3SG.OBJ=grind-IPFV | \glt `Those [people from other] villages see it here among us.’,ex:clause:68,\gsrc Mint \textbf{ambïn} ani menlïp. | \gll min=tï ambï=\textbf{n} ani ma=in-lï-p | \gls 3DU=take SG.REFL=OBL bilum 3SG.OBJ=in-put-PFV | \glt `[I] put them into the bilum [= string bag] for myself.’,ex:clause:67,\gsrc Wa ala lïmndï \textbf{unanï} mbu mawte. | \gll wa ala lïmndï unan=\textbf{nï} mbï-u ma=uta-e | \gls village PL.DIST eye 1PL.INCL=OBL here-from 3SG.OBJ=grind-IPFV | \glt `Those [people from other] villages see it here among us.’,ex:clause:68,\gsrc Mint \textbf{ambïn} ani menlïp. | \gll min=tï ambï=\textbf{n} ani ma=in-lï-p | \gls 3DU=take SG.REFL=OBL bilum 3SG.OBJ=in-put-PFV | \glt `[I] put them into the bilum [= string bag] for myself.’,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker =n ‘\textsc{obl’\label{sec:11.4.1,,,"The oblique-marked NP may occur alongside other non-core elements in a clause, such as \isi{postpositional phrase}s. \isi{Postpositional phrase}s may either precede oblique-marked NPs -- as in \REF{ex:clause:69} and \REF{ex:clause:70} -- or follow them -- as in \REF{ex:clause:71} and \REF{ex:clause:72} -- but they always occur between subjects and objects.",ex:clause:69,\gsrc Nï \textbf{mol apïnï} mame. | \gll nï \textbf{ma=ul} \textbf{apïn=nï} ma=ama-e | \gls 1SG 3SG.OBJ=with fire=OBL 3SG.OBJ=eat-IPFV | \glt `I burn it with him.’,ex:clause:70,\gsrc Nï \textbf{mawl ndïn} mbup. | \gll nï \textbf{ma=ul} \textbf{ndï=n} mbï-u-p | \gls 1SG 3SG.OBJ=with 3PL=OBL here-put-PFV | \glt `I planted them here with him.’,ex:clause:71,\gsrc \textbf{Ndïn} maka \textbf{ya ndiya} ata unde. | \gll \textbf{ndï=n} maka \textbf{ya} \textbf{ndï=iya} ata unda-e | \gls 3PL=OBL thus coconut 3PL=toward up go-IPFV | \glt `With them [= straps around their feet] [they] would go up coconut trees like that.’,ex:clause:72,\gsrc Ala \textbf{nïn amba ngo} numbu lïp itana man. | \gll ala \textbf{nï=n} \textbf{amba} \textbf{nga=u} numbu lï-p it-ana ma-n | \gls PL.DIST 1SG=OBL mens.house SG.PROX=from post put-PFV build{-irr} go{-ipfv} | \glt `They are going to tie me to a post in this men’s house.’,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker =n ‘\textsc{obl’\label{sec:11.4.1,,,"The \isi{negator} ango ‘\textsc{neg}’ typically follows subjects (when expressed), but precedes any \isi{oblique} NPs, as in \REF{ex:clause:73}, \REF{ex:clause:74}, and \REF{ex:clause:75}.",ex:clause:73,\gsrc U \textbf{ango inambanï} ini men. | \gll u \textbf{ango} \textbf{inamba=nï} ini ma=in | \gls 2SG NEG money=OBL ground 3SG.OBJ=get | \glt `You did not buy the land.’,ex:clause:74,\gsrc \textbf{Ango} maka \textbf{nginï} ute. | \gll \textbf{ango} maka \textbf{ngin=nï} uta-e | \gls NEG thus net=OBL grind-IPFV | \glt `[They] didn’t catch [fish] with the nets.’,ex:clause:75,\gsrc \textbf{Ango man} ambi itanate. | \gll \textbf{ango} \textbf{ma=n} ambi ita-na-t-e | \gls NEG 3SG.OBJ=OBL big build-IRR-SPEC-DEP | \glt `[I] won’t build it [too] big.’,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker =n ‘\textsc{obl’\label{sec:11.4.1,,,"Example \REF{ex:clause:75} also illustrates the preverbal placement of an \isi{adjective} when functioning \isi{adverb}ially (\sectref{sec:8.2.6}) and the effect of this on the \isi{semantic} object of the verb: it is \isi{demote}d to an \isi{oblique}, being marked by the \isi{oblique} marker =n ‘\textsc{obl}’. This phenomenon also occurs in \REF{ex:clause:76}, \REF{ex:clause:77}, and \REF{ex:clause:78}.",ex:clause:75,\gsrc \textbf{Ango man} ambi itanate. | \gll \textbf{ango} \textbf{ma=n} ambi ita-na-t-e | \gls NEG 3SG.OBJ=OBL big build-IRR-SPEC-DEP | \glt `[I] won’t build it [too] big.’,ex:clause:76,\gsrc Ndï ango \textbf{ndïn anma} asap. | \gll ndï ango \textbf{ndï=n} \textbf{anma} asa-p | \gls 3PL NEG 3PL=OBL good hit-PFV | \glt `They did not kill them well.’,ex:clause:77,"\gsrc U mat inde \textbf{man anma} tï inde. | \gll u ma=tï inda-e \textbf{ma=n} \textbf{anma} tï inda-e | \gls 2SG 3SG.OBJ=take walk-DEP 3SG.OBJ=OBL good take walk-DEP | \glt `You carry her, carry her well.’",ex:clause:78,\gsrc Apa mï ndï \textbf{man tembi} itap. | \gll apa mï ndï \textbf{ma=n} \textbf{tembi} ita-p | \gls house 3SG.SUBJ 3PL 3SG.OBJ=OBL bad build-PFV | \glt `The house -- they built it poorly.’,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker as case marker\label{sec:11.4.2,,,"As described in \sectref{sec:11.4.1}, the primary function of the oblique-marker \isi{enclitic} =n ‘\textsc{obl}’ is to encode \isi{non-core NP}s. These oblique-marked NPs may serve a number of functions in a clause, many of which are reminiscent of \isi{case}-marked NPs in languages that employ grammatical \isi{case}. Specifically, the marker =n ‘\textsc{obl}’ has certain functions that resemble those of \isi{dative} markers found in other languages (although, importantly, it does not mark the \isi{recipient} in ‘giving’ constructions, \sectref{sec:11.3}). Three such \isi{dative}-like uses of =n ‘\textsc{obl}’ are listed in \REF{ex:clause:78a}.",ex:clause:78a,Not found,,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker as case marker\label{sec:11.4.2,,,"The use of the \isi{enclitic} =n ‘\textsc{obl}’ to encode \isi{possessor}s is discussed in \sectref{sec:9.1.5}.\footnote{Cf. the \isi{dative} of \isi{possession} in classical \ili{Latin}.} For the role of the \isi{enclitic} =n ‘\textsc{obl}’ in marking \isi{agent}s in \isi{passive} constructions, see \sectref{sec:13.7}.\footnote{Cf. the \isi{dative} of the \isi{agent} in ancient \ili{Greek}.} In examples \REF{ex:clause:79}, \REF{ex:clause:80}, and \REF{ex:clause:81}, the \isi{oblique marker} indicates \isi{disadvantage}.\footnote{Cf. the \isi{dative} of \isi{disadvantage} in \ili{Latin}, \ili{Greek}, \ili{German}, etc.}",ex:clause:79,\gsrc Mï \textbf{unan} mawat pe wombïn ne. | \gll mï unan=\textbf{n} ma=wat p-e wombïn=n ni-e | \gls 3SG.SUBJ 1PL.INCL=OBL 3SG.OBJ=atop be{-dep} work=OBL act-IPFV | \glt `He is hurting us by doing work during it [= this period of mourning].’,ex:clause:80,"\gsrc Tembi nji ngala apan \textbf{ndïn} mbïlïp. | \gll tembi nji ngala apa=n ndï=\textbf{n} mbï-lï-p | \gls bad thing PL.PROX house=OBL 3PL=OBL here-put-PFV | \glt `These bad things [= flies] have put [their] house [i.e., nest] here to their disadvantage.’",ex:clause:81,"\gsrc Ndï mokum \textbf{anïn} wandam pe ndam! | \gll ndï mokum an=\textbf{ïn} wandam p-e ndï=ama | \gls 3PL stealth 1PL.EXCL=OBL jungle be{-dep} 3PL=eat | \glt `They are stealthily in [our] jungles, eating them [= our crops]!’",,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker as case marker\label{sec:11.4.2,,,"Sometimes, as in example \REF{ex:clause:81}, it is not clear whether the \isi{oblique marker} is encoding a \isi{possessor} or the experiencer of some \isi{disadvantage}. In \REF{ex:clause:82}, the oblique-marked NP indicating \isi{disadvantage} stands in its own \isi{embedded clause}, taking as its \isi{predicate} the \isi{locative verb} p- ‘be’.",ex:clause:81,"\gsrc Ndï mokum \textbf{anïn} wandam pe ndam! | \gll ndï mokum an=\textbf{ïn} wandam p-e ndï=ama | \gls 3PL stealth 1PL.EXCL=OBL jungle be{-dep} 3PL=eat | \glt `They are stealthily in [our] jungles, eating them [= our crops]!’",ex:clause:82,"\gsrc Ala \textbf{anïn pe} ndïwale. | \gll ala an=\textbf{ïn} p-e ndï=wali-e | \gls PL.DIST 1PL.EXCL=OBL be{-dep} 3PL=hit-IPFV | \glt `People were killing them [= our dogs], while we were there suffering for it.’",,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,The oblique marker as case marker\label{sec:11.4.2,,,"In \REF{ex:clause:83}, the \isi{dative} of \isi{disadvantage} usage of the \isi{oblique marker} has an almost predicative sense.",ex:clause:83,"\gsrc Nïpokonampïta \textbf{un} mapïna. | \gll nïpokonam=p-ta u=\textbf{n} ma=p-na | \gls hard=COP{-cond} 2SG=OBL 3SG.OBJ=be-IRR | \glt `If [the soil] is hard, [it] will be no good for you.’",,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,Other oblique arguments\label{sec:11.4.3,,,"Other non-core elements (namely, \isi{adverb}s and \isi{adpositional phrase}s) also typically occur between subjects and objects. For examples of this SXOV \isi{word order}, see \sectref{sec:8.1} (on \isi{postposition}s) and \sectref{sec:8.2} (on \isi{adverb}s). When a clause contains both an \isi{adverb} and an \isi{adpositional phrase}, the \isi{adverb} typically precedes the \isi{adpositional phrase}, as in \REF{ex:clause:84}.",ex:clause:84,"\gsrc Mï \textbf{awal wandam mo} lop. | \gll mï \textbf{awal} \textbf{wandam} \textbf{ma=u} lo-p | \gls 3SG.SUBJ yesterday jungle 3SG.OBJ=from go{-pfv} | \glt `Yesterday, he went around in jungle.’",,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Obliques\label{sec:11.4,Other oblique arguments\label{sec:11.4.3,,,"It is possible for several obliques to occur in succession, as in \REF{ex:clause:85}, which contains a \isi{temporal adverb}, an oblique-marked NP, a \isi{postposition}, and a \isi{modal adverb}.",ex:clause:85,\gsrc Un \textbf{amun man u maka} wombïn ngamokop. | \gll un \textbf{amun} \textbf{ma=n} \textbf{u} \textbf{maka} wombïn nga=moko-p | \gls 2PL now 3SG.OBJ=OBL from thus work SG.PROX=take{-pfv} | \glt `You recently got this work from him.’,,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Non-canonical argument structures\label{sec:11.5,,,,"While Ulwa generally maintains a fairly rigid and unified distinction between S/A arguments and P arguments, there is one known construction that exhibits an unusual argument structure. In expressions of experiencing hunger, the \isi{experiencer} role is not the grammatical subject but is rather the object of the verb, whereas ‘hunger’ itself is the grammatical subject. In other words, there is a special \isi{case frame} for expressing the experience of hunger, which takes the form of ‘hunger hits someone’ (as opposed to, say, ‘someone is hungry’ or ‘someone has hunger’). This is illustrated by examples \REF{ex:clause:86}, \REF{ex:clause:87}, and \REF{ex:clause:88}.\footnote{It should be noted that the form mundu ‘hunger’ also means ‘food’ or ‘animal’.}",ex:clause:86,\gsrc \textbf{Mundu} \textbf{unanas}. | \gll \textbf{mundu} unan=\textbf{asa} | \gls hunger 1PL.INCL=hit | \glt `We’re hungry.’,ex:clause:87,"\gsrc An mbïlop wop \textbf{mundu} \textbf{anase}. | \gll an mbï-lo-p wo-p \textbf{mundu} an-\textbf{asa}-e | \gls 1PL.EXCL here-go-PFV sleep-PFV hunger 1PL.EXCL-hit-IPFV | \glt `We came here, spent the night, and we were hungry.’",ex:clause:88,\gsrc \textbf{Mundu} \textbf{watïna}. | \gll \textbf{mundu} u=\textbf{atï}-na | \gls hunger 2SG=hit-IRR | \glt `You will be hungry.’,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Non-canonical argument structures\label{sec:11.5,,,,"Although the \isi{experiencer} is always encoded as the object of the verb, it is common for it also to be included as an additional subject argument, as in \REF{ex:clause:89} and \REF{ex:clause:90}.",ex:clause:89,\gsrc \textbf{Nï} ango mundu \textbf{nïwale}. | \gll \textbf{nï} ango mundu \textbf{nï}=wali-e | \gls 1SG NEG hunger 1SG=hit-IPFV | \glt `I wasn’t hungry.’,ex:clause:90,"\gsrc Nï ndïn ka mata \textbf{ndï} mundu \textbf{ndatïna}. | \gll nï ndï=n ka ma-ta \textbf{ndï} mundu \textbf{ndï}=atï-na | \gls 1SG 3PL=OBL let go-COND 3PL hunger 3PL=hit-IRR | \glt `If I leave them and go, they will be hungry.’",,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Non-canonical argument structures\label{sec:11.5,,,,"When the \isi{experiencer} is a full NP, it is common to include this argument in subject position -- that is, before the grammatical subject of the verb ‘hit’ (i.e., before the noun mundu ‘hunger’). The \isi{object marker}, however, which refers to the \isi{experiencer} argument, occurs in object position, \isi{clitic}izing to the verb, as in \REF{ex:clause:91}.",ex:clause:91,\gsrc \textbf{Nïnji nungolke ngala} mundu \textbf{ndasape}. | \gll \textbf{nï-nji} \textbf{nungolke} \textbf{ngala} mundu \textbf{ndï}=asa-p-e | \gls 1SG-POSS child PL.PROX hunger 3PL=hit-PFV-DEP | \glt `My children were hungry.’,,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Non-canonical argument structures\label{sec:11.5,,,,"Occasionally a verb other than ‘hit’ is used in expressing hunger, as in \REF{ex:clause:92}, which uses the verb a- ‘break’ (i.e., ‘hunger is breaking us’).",ex:clause:92,\gsrc Unan mbïpe mane \textbf{mundu} \textbf{unanay}. | \gll unan mbï-p-e ma-n-e \textbf{mundu} unan=\textbf{a}-e | \gls 1PL.INCL here-be-DEP go-IPFV-DEP hunger 1PL.INCL-break-IPFV | \glt `But we are going around here and hunger is breaking us.’,,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Non-canonical argument structures\label{sec:11.5,,,,"Aside from this one hunger construction, there does not seem to be a robust \isi{morphosyntactic} distinction made in Ulwa between \isi{predicate}s expressing \isi{controlled} events and \isi{predicate}s expressing \isi{uncontrolled} events or states. Other expressions of physical or emotional states, such as pain, sickness, anger, and sadness, are not expressed with the \isi{experiencer} as the grammatical object, as is done for expressions of hunger. For example, pain is usually expressed by predicating apïn ‘pain’ (literally ‘fire’) of the person or body part that is experiencing pain \REF{ex:clause:93}.",ex:clause:93,\gsrc Nïnji uma ngala \textbf{apïnpe}. | \gll nï-nji uma ngala \textbf{apïn}=p-e | \gls 1SG-POSS bone PL.PROX fire=COP-DEP | \glt `These bones of mine were hurting.’,,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Non-canonical argument structures\label{sec:11.5,,,,"Anger may be expressed by predicating the \isi{adjective} matamal ‘sharp; difficult, angry’ of the person experiencing anger \REF{ex:clause:94}.",ex:clause:94,\gsrc Itom mï \textbf{matamalp}. | \gll itom mï \textbf{matamal}=p | \gls father 3SG.SUBJ sharp=COP | \glt `Father is angry.’,,,,,,,,,,,,,,,,,,
Clause-level syntax\label{sec:11,Non-canonical argument structures\label{sec:11.5,,,,"More commonly, however, anger is expressed by means of a verbal expression with uni- ‘shout’. In \REF{ex:clause:95}, the literal expression ‘shout for [something]’ or ‘shout on account of [something]’ conveys the meaning ‘be angry about [something]’. In \REF{ex:clause:96}, the literal expression ‘shout with [someone]’ conveys the meaning ‘be angry with [someone]’.",ex:clause:95,\gsrc Mï ndïnap \textbf{unipe}. | \gll mï ndï=nap \textbf{uni}-p-e | \gls 3SG.SUBJ 3PL=for shout-PFV-DEP | \glt `She was angry about them [= seeds].’,ex:clause:96,\gsrc We nï mol \textbf{une}. | \gll we nï ma=ul \textbf{uni}-e | \gls then 1SG 3SG.OBJ=with shout-IPFV | \glt `Then I got angry with her.’,,,,,,,,,,,,,,,,
