Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,Separable verbs\label{sec:9.2.1,,,"Expressions of visual perception can also be formed with other verbs \is{perception verb}, such as lï- ‘put’ and uta- ‘grind’. In all instances, the nominal element lïmndï ‘eye’ behaves the same -- that is, it never receives any \isi{oblique} marking, as illustrated by \REF{ex:phrase:66}, \REF{ex:phrase:67}, and \REF{ex:phrase:68}.",ex:phrase:66,\gsrc Mï \textbf{lïmndï malïp}. | \gll mï \textbf{lïmndï} ma=\textbf{lï}-p | \gls 3SG.SUBJ eye 3SG.OBJ=put-PFV | \glt `She watched it.’,ex:phrase:67,\gsrc Mï ndala wonka \textbf{lïmndï} manji asiya \textbf{ndute}. | \gll mï ndï=ala won-ka \textbf{lïmndï} ma-nji asiya ndï=\textbf{uta}-e | \gls 3SG.SUBJ 3PL=from cut-let eye 3SG.OBJ-POSS string 3PL=grind-IPFV | \glt `He left them and crossed [the river] and was checking his string traps.’,ex:phrase:68,\gsrc Una \textbf{lïmndï} \textbf{ndutape}. | \gll unan \textbf{lïmndï} ndï=\textbf{uta}-p-e | \gls 1PL.INCL eye 3PL=grind-PFV-DEP | \glt `We’ve examined them.’,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,Separable verbs\label{sec:9.2.1,,,"While \is{perception verb} verbs of perception constitute one of the most common subclasses of verbs that exhibit the separable structure, other \isi{compound verb} forms behave similarly. The verb ‘ask’ is composed of the word atwana ‘question’ and some form of a verb of speaking (e.g., ta- ‘say’ or kï- ‘say’) as \isi{discontinuous} elements, with no \isi{oblique} marking on the nominal component atwana ‘question’, as in \REF{ex:phrase:69} and \REF{ex:phrase:70}.\footnote{More information on \isi{reported speech} with na ‘talk’ as a nominal component is provided in \sectref{sec:13.4}.}",ex:phrase:69,\gsrc Mï li \textbf{atwana} manji yana \textbf{mat}. | \gll mï li-i \textbf{atwana} ma-nji yana ma=\textbf{ta} | \gls 3SG.SUBJ down-go.PFV question 3SG.OBJ-POSS woman 3SG.OBJ=say | \glt `He went down and asked his wife.’,ex:phrase:70,\gsrc Dumngul imba pe i \textbf{atwana} \textbf{ankap}. | \gll Dumngul imba p-e i \textbf{atwana} an=\textbf{kï-p} | \gls [name] night be{-dep} go.PFV question 1PL.EXCL=say-PFV | \glt `Dumngul came at night and asked us.’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,Separable verbs\label{sec:9.2.1,,,"In a somewhat more complicated fashion, the verb ‘catch, grab, hold’ is formed with the \isi{irregular verb} si- ‘push’, which follows the \isi{discontinuous} element [ikali], which is itself composed of i ‘hand’ and kali ‘send’, and may thus not so clearly be labeled a nominal element. Sentences \REF{ex:phrase:71} and \REF{ex:phrase:72} exemplify this structure.",ex:phrase:71,\gsrc Una \textbf{ikali} \textbf{ndïsina}. | \gll unan \textbf{i-kali} ndï=\textbf{si}-na | \gls 1PL.INCL hand-send 3PL=push-IRR | \glt `We can grab them.’,ex:phrase:72,\gsrc Ngunan ango \textbf{ikali} ndïn u ani \textbf{kos}. | \gll ngunan ango \textbf{i-kali} ndï=n u ani ko=\textbf{si} | \gls 1DU.INCL NEG hand-send 3PL=OBL from bilum INDF=push | \glt `We haven’t gotten a single bilum [= string bag] from them.’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"This section covers a small subclass of \isi{separable verb}s involving words with meanings somewhat like \ili{English} put. I say “somewhat like” since there are two important \isi{semantic} distinctions. First, these Ulwa verbs select only two arguments -- that is, they are not three-place \isi{predicate}s. Indeed, they may even be able to function \isi{intransitive}ly as well. Second, the object of these Ulwa verbs is not a \isi{theme} argument, but rather a goal, the place to which a \isi{theme} is put. If a \isi{theme} argument is expressed in a clause, it occurs in an \isi{oblique} \isi{phrase}. One such verb is u- ‘put’, which, as in \REF{ex:phrase:73} and \REF{ex:phrase:74}, takes a \isi{goal} as its object argument.",ex:phrase:73,"\gsrc Inom mï wa unde iwa lan \textbf{inim andawe}. | \gll inom mï wa unda-e iwa ala=n \textbf{inim} \textbf{anda=aw}-e | \gls mother 3SG.SUBJ just go-DEP basket PL.DIST=OBL water SG.DIST=put.IPFV-DEP | \glt `A woman used to just go around, setting fish traps in the water.’",ex:phrase:74,\gsrc Wen \textbf{ndawe}. | \gll we=n \textbf{ndï=aw}-e | \gls sago=OBL 3PL=put.IPFV-DEP | \glt `[They] used to put sago starch in them.’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"Another major ‘put’ verb is lï- ‘put’, which also takes a \isi{goal} as its \isi{direct object} (and may include a \isi{theme} argument as an \isi{oblique} \isi{phrase}), as in \REF{ex:phrase:76}.",ex:phrase:76,"\gsrc \textbf{Al malpe} mï i. | \gll \textbf{al} \textbf{ma=lï}-p-e mï i | \gls net 3SG.OBJ=put-PFV-DEP 3SG.SUBJ go.PFV | \glt `Having put [the baby] in the mosquito net, she went.’",,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"In addition to these two verbs, there is the \isi{defective} \isi{stem} lumo- ‘put’, which seems only to occur in the \isi{perfective} form [lumop] and in \isi{conditional} forms [lumota] and [lumopta]; sometimes, in casual speech, the initial [l-] is lost (i.e., the \isi{stem} may be \is{apheresis} apheresized to [umo-]). It is shown in \REF{ex:phrase:75}.",ex:phrase:75,\gsrc Ndï malimap ndïn \textbf{ame ndïlumop}. | \gll ndï ma=alima-p ndï-n \textbf{ame} \textbf{ndï=lumo}-p | \gls 3PL 3SG.OBJ=beat-PFV 3PL=OBL basket 3PL=put-PFV | \glt `They beat it [= the sago] and put them [= the starch] in the baskets.’,,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"These ‘put’ verbs may combine with other elements in \isi{separable verb} constructions. When they do so, the first element resembles verbs in one crucial way: it permits an \isi{object marker}. For example, the (unseparated) verb kalilï- ‘send’ takes as its object that which is sent (i.e., a \isi{theme} argument) \REF{ex:phrase:77}; however, as a \isi{discontinuous} verb, the first element kali ‘send’ takes this \isi{theme} argument as its object, whereas the second element lï- ‘put’ takes as its object the place to which someone or something is sent (i.e., a \isi{goal} argument) \REF{ex:phrase:78}.",ex:phrase:77,\gsrc Wot \textbf{makalilïpe}. | \gll wot ma=\textbf{kali-lï}-p-e | \gls younger 3SG.OBJ=send-put-PFV-DEP | \glt `[They] sent the younger brother.’,ex:phrase:78,\gsrc \textbf{Makali} Nanïmwat \textbf{malp}. | \gll ma=\textbf{kali} Nanïmwat ma=\textbf{lï}-p | \gls 3SG.OBJ=send [place] 3SG.OBJ=put-PFV | \glt `[They] sent him to Nanïmwat [village].’\footnote{This example illustrates yet another peculiarity of the verb lï- ‘put’: the common \isi{elision} of its only \isi{vowel} (\sectref{sec:2.5.9}).} [ulwa002_03:34]’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"Similarly, the form kuk ‘gather’ may take an \isi{object marker} when appearing with a separable ‘put’ verb. This form mostly appears with the verb u- ‘put’, but may alternatively appear with a blended version containing the element /l/. Examples \REF{ex:phrase:79} and \REF{ex:phrase:80} show an \isi{intransitive} use of the verb.\footnote{According to some terminology, this usage may be considered “\isi{middle voice}”.} Example \REF{ex:phrase:79} lacks the \isi{detransitivizing} marker na- ‘\textsc{detr}’, whereas \REF{ex:phrase:80} includes it (\sectref{sec:13.8.2}).",ex:phrase:79,\gsrc Kuma \textbf{kukup}. | \gll kuma \textbf{kuk-u}-p | \gls some gather-put-PFV | \glt `Some gathered.’,ex:phrase:80,\gsrc An \textbf{nakukunda}. | \gll an na-\textbf{kuk-u}-nda | \gls 1PL.EXCL DETR-gather-put-IRR | \glt `We would gather.’,ex:phrase:79,\gsrc Kuma \textbf{kukup}. | \gll kuma \textbf{kuk-u}-p | \gls some gather-put-PFV | \glt `Some gathered.’,ex:phrase:80,\gsrc An \textbf{nakukunda}. | \gll an na-\textbf{kuk-u}-nda | \gls 1PL.EXCL DETR-gather-put-IRR | \glt `We would gather.’,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"As a \isi{transitive} verb, however, kuk u- ‘gather’ has as its object that which is ‘gathered’ (or ‘piled up’, etc.), and this argument may be indexed by an \isi{object marker} preceding the form kuk ‘gather’. The place in(to) which things are being gathered or piled is, in turn, the object of the verb ‘put’, and thus occurs as an NP between the separable form kuk ‘gather’ and the \isi{verb stem} u- ‘put’, as in examples \REF{ex:phrase:81} and \REF{ex:phrase:82}.",ex:phrase:81,\gsrc Siwi \textbf{kuk} wa \textbf{nolnda}. | \gll siwi \textbf{kuk} wa na-\textbf{lu}-nda | \gls grub.species gather village DETR-put-IRR | \glt `[We] will gather grubs home.’\footnote{Note the \isi{metathesis} of the alternate form [lu-] of the \isi{verb stem} lï- ‘put’,ex:phrase:82,\gsrc Mï \textbf{ndïkuk} nïn ani \textbf{mope}. | \gll mï ndï=\textbf{kuk} nï=n ani ma=\textbf{u-}p-e | \gls 3SG.SUBJ 3PL=gather 1SG=OBL bilum 3SG.OBJ=put-PFV-DEP | \glt `She piled them into my bilum [= string bag].’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"As a \isi{phonotactic}ally prohibited word-final \isi{consonant} (\sectref{sec:2.1.1}), the final [k] in kuk ‘gather’ may be \isi{deleted} when this word occurs as a separate form \REF{ex:phrase:83}.\footnote{The \isi{nominal adjunct}s in \isi{separable verb} constructions such as this one may be forms that occur only in verbal \isi{compound}s -- that is, unlike lïmndï ‘eye’, which occurs frequently as a noun in its own right (e.g., mï nïnji lïmndï masap ‘he hit my eye’), there is no indication that forms like kuk ‘gather’ (or ‘gathering’?), ever appear on their own without such verbs.}",ex:phrase:83,\gsrc Nïpïl ndïwale \textbf{ndïku} inim \textbf{awe}. | \gll nïpïl ndï=wali-e ndï=\textbf{kuk} inim \textbf{aw}-e | \gls vine 3PL=hit-IPFV 3PL=gather water put.IPFV-DEP | \glt `[We] used to break vines and gather them into the water.’,,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"Other \isi{separable verb}s with \isi{stem}s meaning ‘put’ have as their first elements words that seem less likely to permit \isi{object marker}s. For example, tane ‘stand’ has as its object the place where one stands, and this is marked on the ‘put’ verb, rather than on the form tane ‘stand’. In \REF{ex:phrase:84}, this \isi{locative} argument is expressed by the \isi{object-marker} \isi{proclitic} ma= ‘\textsc{3sg.obj}’, which in this \isi{phrase} has the sense ‘there’.",ex:phrase:84,\gsrc Ngala imba pe \textbf{tane malpe}. | \gll ngala imba p-e \textbf{tane} ma=\textbf{lï}-p-e | \gls PL.PROX night be{-dep} stand 3SG.OBJ=put-PFV-DEP | \glt `These people stand there at night.’,,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"That said, this verb can at times permit two objects -- that is, the first element may permit as an object that which is stood (i.e., erected, positioned, etc.), as in \REF{ex:phrase:85}.",ex:phrase:85,"\gsrc I apa kongomlïp mat i \textbf{matanelïp}. | \gll i apa ko=angom-lï-p ma=tï i ma=\textbf{tane-lï}-p | \gls go.PFV house INDF=pull.out-put-PFV 3SG.OBJ=take go.PFV 3SG.OBJ=stand-put-PFV | \glt `[It] went and pulled out a house, brought it, and stood it up.’",,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,"The verbs u- ‘put’, lï- ‘put’, and lumo- ‘put’\label{sec:9.2.2",,,"There are some other verbs that appear on \isi{morphological} grounds to belong to this class of separable ‘put’ verbs, but which never seem to occur as \isi{discontinuous} elements. This could simply be due to their \isi{semantics}. For example, the object of a verb such as mïmïlu- ‘wring, strain’ is more likely to be a \isi{theme} argument than a \isi{goal} argument. This verb may be seen in sentences \REF{ex:phrase:86} and \REF{ex:phrase:87}.\footnote{The fact that ‘put’ verbs can, however, so commonly permit separable constructions has a certain rationale to it, especially considering that the object of these verbs glossed as ‘put’ is always the \isi{goal} and not the \isi{theme}, which, when overt, is expressed as an \isi{oblique} \isi{phrase}. Thus, in expressions like ‘send to a place’ or ‘gather/pile up to a place’, it is appropriate that the object of the second element in the \isi{separable verb} (i.e., the ‘put’ verb) is a destination.}",ex:phrase:86,\gsrc Ulum tamndï mawa \textbf{ndïmïmïlunda}. | \gll ulum tamndï ma-awa ndï=\textbf{mïmïl-u}-nda | \gls palm owner 3SG.OBJ-INT 3PL=wring-put-IRR | \glt `The owner of the sago palms herself will wring them.’,ex:phrase:87,\gsrc Ndï \textbf{ndïmïmïlawe}. | \gll ndï ndï=\textbf{mïmïl-aw}-e | \gls 3PL 3PL=wring-put.IPFV-DEP | \glt `They would be wringing them.’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,The verb ka- ‘let’\label{sec:9.2.3,,,"Members of the class of ka- ‘let’ \isi{separable verb}s tend to be \isi{intransitive}. When they do take objects, however, these are \isi{goal} arguments, much like their counterparts in ‘put’ \isi{separable verb}s (\sectref{sec:9.2.2}). These objects occur between the first element and the \isi{verb stem}. Examples \REF{ex:phrase:88} through \REF{ex:phrase:93} illustrate some uses of \isi{verb phrase}s formed with ka- ‘let’.",ex:phrase:88,"\gsrc Nawa ndul \textbf{asike} ndï matap. | \gll nï-awa ndï=ul \textbf{asi-ka}-e ndï ma=ta-p | \gls 1SG-INT 3PL=with sit-let{-dep} 3PL 3SG.OBJ=say-PFV | \glt `I myself sat with them, and they talked about it.’",ex:phrase:93,\gsrc Una \textbf{tïkli} \textbf{amblalaka} wolka amblawalinda man. | \gll unan \textbf{tïkli} ambla=la-\textbf{ka} wolka ambla=wali-nda ma-n | \gls 1PL.INCL turn PL.REFL=IRR-let again PL.REFL=hit-IRR go-IPFV | \glt `We’re going to turn on one another and fight one another again.’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Verb phrases\label{sec:9.2,The verb ka- ‘let’\label{sec:9.2.3,,,"Often, however, instead of being expressed as the \isi{direct object} of the verb, the \isi{goal} argument in such constructions is expressed in a \isi{postpositional phrase}. Still, these phrases occur between the first element of the \isi{separable verb} and the \isi{verb stem}, as in \REF{ex:phrase:94}, \REF{ex:phrase:95}, and \REF{ex:phrase:96}.",ex:phrase:94,\gsrc Nï \textbf{asi} unji komblam mayn \textbf{ka}. | \gll nï \textbf{asi} u-nji komblam ma=in \textbf{ka} | \gls 1SG sit 2SG-POSS chair 3SG.OBJ=in let | \glt `I sat in your chair.’,ex:phrase:95,Not found,ex:phrase:96,\gsrc \textbf{Lop} ndïkana \textbf{ka} ko nip. | \gll \textbf{lop} ndï=kana \textbf{ka} ko ni-p | \gls lie 3PL=beside let just die-PFV | \glt `[She] lay beside them and just died.’,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Other phrasal constructions\label{sec:9.3,Postpositional phrases\label{sec:9.3.1,,,"Most \isi{postpositional phrase}s consist of just a single \isi{postposition}. However, it is also possible for multiple \isi{postposition}s to occur within a single \isi{phrase}, sharing a single object. This use of multiple \isi{postposition}s often conveys a specific (usually spatial) relationship between two NPs. A common component of such complex \isi{postpositional phrase}s is u ‘from, in, at, around, along’, which, when following another \isi{postposition}, may add to it an \isi{ablative} sense, as in examples \REF{ex:phrase:97} through \REF{ex:phrase:100}.\footnote{An alternative analysis might be that at least some of these putative \isi{postposition}s are (or can function as) nouns. Thus, what is translated as ‘from atop the table’ in \REF{ex:phrase:97} may perhaps be better translated as ‘from the table’s top’.}",ex:phrase:97,\gsrc Nï \textbf{aplatam mawat u} ani matïn. | \gll nï \textbf{aplatam} \textbf{ma=wat} \textbf{u} ani ma=tï-n | \gls 1SG table 3SG.OBJ=atop from bilum 3SG.OBJ=take-PFV | \glt `I took the bilum [= string bag] from atop the table.’,ex:phrase:100,\gsrc \textbf{Ndin u} siwi lomoke. | \gll \textbf{ndï=in} \textbf{u} siwi ala=moko-e | \gls 3PL=in from grub.species PL.DIST=take-IPFV | \glt `[He] would get grubs from within them.’,ex:phrase:97,\gsrc Nï \textbf{aplatam mawat u} ani matïn. | \gll nï \textbf{aplatam} \textbf{ma=wat} \textbf{u} ani ma=tï-n | \gls 1SG table 3SG.OBJ=atop from bilum 3SG.OBJ=take-PFV | \glt `I took the bilum [= string bag] from atop the table.’,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Other phrasal constructions\label{sec:9.3,Postpositional phrases\label{sec:9.3.1,,,"Sometimes, however, two \isi{postposition}s may occur in a single \isi{phrase} without any sense of \isi{motion}. In \REF{ex:phrase:101}, the two \isi{postposition}s wan ‘over, above’ and wat ‘atop, onto’ combine to give the sense of something hovering above something else.",ex:phrase:101,\gsrc Yangun mï \textbf{aplatam mawan wat} wap. | \gll yangun mï \textbf{aplatam} \textbf{ma=wan} \textbf{wat} wap | \gls mosquito 3SG.SUBJ table 3SG.OBJ=above atop be.PST | \glt `The mosquito was above the table.’,,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Other phrasal constructions\label{sec:9.3,Postpositional phrases\label{sec:9.3.1,,,"It is even possible for three \isi{postposition}s to occur within a single \isi{phrase}, as demonstrated by examples \REF{ex:phrase:102} and \REF{ex:phrase:103}.",ex:phrase:102,\gsrc Yangun mï \textbf{aplatam mawan wat u} mbi. | \gll yangun mï \textbf{aplatam} \textbf{ma=wan} \textbf{wat} \textbf{u} mbï-i | \gls mosquito 3SG.SUBJ table 3SG.OBJ=above atop from here-go.PFV | \glt `The mosquito came from above the table.’,ex:phrase:103,\gsrc Nongami \textbf{mawan wat u} molop. | \gll Nongami \textbf{ma=wan} \textbf{wat} \textbf{u} ma=lo-p | \gls [name] 3SG.OBJ=above atop from 3SG.OBJ=cut-PFV | \glt `Nongami cut it from above it.’,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Other phrasal constructions\label{sec:9.3,Postpositional phrases\label{sec:9.3.1,,,"These PPs consisting of multiple \isi{postposition}s should not be confused with series of multiple PPs occurring within a single clause. The latter construction type always contains multiple objects (one per \isi{head postposition} in each PP), as in \REF{ex:phrase:104} and \REF{ex:phrase:105}.",ex:phrase:104,\gsrc \textbf{Maya} al \textbf{men} i. | \gll ma=\textbf{iya} al ma=\textbf{in} i | \gls 3SG.OBJ=toward net 3SG.OBJ=in go.PFV | \glt `[It] went to him into [his] mosquito net.’,ex:phrase:105,Not found,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Other phrasal constructions\label{sec:9.3,Adjectival or adverbial phrases?\label{sec:9.3.2,,,"First, when multiple \isi{adjective}s modify the same \isi{head noun}, it is not clear whether one or another \isi{adjective} has a closer affinity to the \isi{head noun}. In other words, it is not clear what the constituent structure is. An example of a noun being modified by multiple \isi{adjective}s is given in \REF{ex:phrase:106}.",ex:phrase:106,\gsrc lamndu ambi anma mï | \gll lamndu ambi anma mï | \gls pig big good 3SG.SUBJ | \glt (a) ‘the big [good pig]’,,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Other phrasal constructions\label{sec:9.3,Adjectival or adverbial phrases?\label{sec:9.3.2,,,"Second, when an NP has multiple \isi{predicate adjective}s, it may be most parsimonious to analyze them as \isi{coordinate}d \isi{paratactic}ally, since Ulwa does not contain overt \isi{coordinator}s (\sectref{sec:12.1}). Such an analysis is employed for sentences such as \REF{ex:phrase:107}.",ex:phrase:107,\gsrc Lamndu mï ambi anma. | \gll lamndu mï ambi anma | \gls pig 3SG.SUBJ big good | \glt `The pig is big [and] good.’,,,,,,,,,,,,,,,,,,
Phrase-level syntax\label{sec:9,Other phrasal constructions\label{sec:9.3,Adjectival or adverbial phrases?\label{sec:9.3.2,,,"Third, when one \isi{adjective} in a series is functioning as a substantive, it may indeed be the \isi{head} of a \isi{phrase} -- but this \isi{phrase} in question is a \isi{noun phrase}, not an \isi{adjectival phrase}, as illustrated by \REF{ex:phrase:108} and \REF{ex:phrase:109}.",ex:phrase:108,\gsrc ambi anma mï | \gll ambi anma mï | \gls big good 3SG.SUBJ | \glt `the good big [one]’,ex:phrase:109,\gsrc Ambi (mï) anma. | \gll ambi (mï) anma | \gls big (3SG.SUBJ) good | \glt `The big [one] is good.’,,,,,,,,,,,,,,,,
