Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Locative adverbs\label{sec:8.2.2,,,"Especially when occurring with the \isi{locative verb} p- ‘be at’, mbï ‘here’ can serve more of a nominal function -- that is, ‘here’ in the sense of ‘this place’ \REF{ex:otherwc:91}.",ex:otherwc:91,"\gsrc Owet yena ngusuwa anda \textbf{mbïpe}. | \gll Owet yena ngusuwa anda \textbf{mbï-p}-e | \gls [name] woman poor SG.DIST here-be{-ipfv} | \glt `Owet’s wife, the poor thing, was here.’",,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Locative adverbs\label{sec:8.2.2,,,"Like other \isi{deictic} words, mbï ‘here’ can also be used by speakers to project a \isi{deictic center} to a point other than the ego (\sectref{sec:7.3}), as in \REF{ex:otherwc:92}, where it is translated in \ili{English} as ‘there’.",ex:otherwc:92,"\gsrc Alum mokotïp an mol \textbf{mbïwap}. | \gll alum ma=kot-p an ma=ul \textbf{mbï-wap} | \gls child 3SG.OBJ=break-PFV 1PL.EXCL 3SG.OBJ=with here-be.PST | \glt `She bore a child, and we were there with her.’",,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Locative adverbs\label{sec:8.2.2,,,"The \isi{locative} word ando ‘there, thence’ is a \isi{compound}, composed of the \isi{deictic} word anda ‘that’ and the \isi{postposition} u ‘from, in, at, around, along’. Examples \REF{ex:otherwc:93}, \REF{ex:otherwc:94}, and \REF{ex:otherwc:95} illustrate its use. See also example \REF{ex:det:153} in \sectref{sec:7.3} and example \REF{ex:pred:1} in \sectref{sec:10.1}.",ex:otherwc:93,\gsrc \textbf{Ando} una mape. | \gll \textbf{anda=u} unan ma=p-e | \gls SG.DIST=from 1PL.INCL 3SG.OBJ=be{-ipfv} | \glt `We are there.’,ex:otherwc:94,\gsrc Nga nganji pul \textbf{ando}. | \gll nga nga-nji pul \textbf{anda=u} | \gls SG.PROX SG.PROX-POSS piece SG.DIST=from | \glt `This is this one’s piece [of the river] over there.’,ex:otherwc:95,\gsrc Tïlwa mï \textbf{ando} i. | \gll tïlwa mï \textbf{anda=u} i | \gls road 3SG.SUBJ SG.DIST=from go.PFV | \glt `The track went from there.’,ex:det:153,\gsrc \textbf{Ala} ta ando apïn tï lïp. | \gll \textbf{ala} ta anda=u apïn tï lï-p | \gls PL.DIST already SG.DIST=from fire take put-PFV | \glt `People have already set fire there.’,ex:pred:1,\gsrc Tumbuna la mbïpe \textbf{Wopata pe} ala ando. | \gll tumbuna ala mbï-p-e \textbf{Wopata} \textbf{p-e} ala anda=u | \gls grandparent PL.DIST here-be-DEP [place] be-DEP PL.DIST SG.DIST=from | \glt `When the grandparents were here at Wopata they [went] from there.’,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Locative adverbs\label{sec:8.2.2,,,"The \isi{locative} words nu ‘near’, ngaya ‘far’, and wala ‘far, far-off’ generally function as \isi{adjective}s (\sectref{sec:5.4}), but they do contain some curious distributional properties, such as variable \isi{word order} with respect to other constituents. This makes them seem somewhat adverb-like. Moreover, since their etymologies seem to reflect origins as \isi{postpositional phrase}s, it should not be surprising that they behave more like \isi{oblique}s than like prototypical \isi{adjective}s (\sectref{sec:11.4}). I propose \mbox{etymologies} for these three words in \REF{ex:otherwc:96}.",ex:otherwc:96,Not found,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Locative adverbs\label{sec:8.2.2,,,"In \REF{ex:otherwc:97}, nu ‘near’ is modifying a verb -- that is, it is functioning as an \isi{adverb}.",ex:otherwc:97,\gsrc Iwïl nga \textbf{nu} kukawe. | \gll iwïl nga \textbf{nu} kuk-aw-e | \gls moon SG.PROX near gather-put.IPFV-DEP | \glt `[The end of] this month is drawing near.’,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Locative adverbs\label{sec:8.2.2,,,"Likewise, \REF{ex:otherwc:98} illustrates the adverbial use of ngaya ‘far’, which can also be seen in example \REF{ex:syntax:43} in \sectref{sec:13.1.2} and example \REF{ex:syntax:110} in \sectref{sec:13.2.4}.",ex:otherwc:98,\gsrc Nï ndul \textbf{ngaya} mana awlop. | \gll nï ndï=ul \textbf{ngaya} ma-na awlop | \gls 1SG 3PL=with far go-IRR in.vain | \glt `I want to go far with them but can’t.’,ex:syntax:43,\gsrc Ankam mï \textbf{ngaya} i. | \gll ankam mï \textbf{ngaya} i | \gls person 3SG.SUBJ far go.PFV | \glt `The person went far away.’,ex:syntax:110,"\gsrc Tarambi \textbf{wana} apka nïklop ma ngaya \textbf{manat}! | \gll Tarambi \textbf{wana} apka nï=klop ma ngaya ma-na-\textbf{t} | \gls [name] PROH very 1SG=cross go far go-IRR-SPEC | \glt `Tarambi, don’t go completely bypass me and go far away!’",,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"Adverbs of manner modify sentences by providing additional information on the way in which an event occurs or a state exists. Although this information is often conveyed through other means (e.g., \isi{adjective}s, \isi{postpositional phrase}s, or even whole clauses), there is a small set of manner adverbs, the most frequent of which are given in \REF{ex:otherwc:99}.",ex:otherwc:99,Not found,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"One readily apparent formal trait shared by all these words is their ending in [ka], which, in these words, is taken to be a formative meaning something like ‘thus, in this manner, in that manner’.\footnote{The form luke ‘also, too’ may derive from ul {\textasciitilde} lu ‘with’ + ka ‘thus’ + \textit{{}-e} ‘\textsc{dep}’ -- that is, the form [ka] is probably present in this \isi{adverb} as well, at least diachronically.} These adverbs of manner seem much less amenable to pre-subject position than the \isi{temporal adverb}s are, and their inclusion within the larger class of adverbs is, admittedly, largely based on \isi{semantic} grounds. Sentences \REF{ex:otherwc:100} through \REF{ex:otherwc:112} illustrate their use.",ex:otherwc:100,\gsrc Woni mï \textbf{apka} wutota. | \gll Woni mï \textbf{apka} wutota | \gls [name] 3SG.SUBJ very tall | \glt `Woni is very tall.’,ex:otherwc:112,\gsrc Inom ndï \textbf{moweka} ango unan tïngïn inap. | \gll inom ndï \textbf{moweka} ango unan tïngïn ina-p | \gls mother 3PL also NEG 1PL.INCL many get-PFV | \glt `And another thing: [our] mothers didn’t have many of us.’,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"The \isi{adverb} luke ‘also, too’ can be found in examples \REF{ex:verbs:45} in \sectref{sec:4.8}, \REF{ex:verbs:60} in \sectref{sec:4.9}, \REF{ex:otherwc:7} in \sectref{sec:8.1}, \REF{ex:complex:1} in \sectref{sec:12.1.1}, \REF{ex:complex:96} in \sectref{sec:12.3}, and \REF{ex:syntax:175} in \sectref{sec:13.3.4}.",ex:verbs:45,"\gsrc Asika lïmndï \textbf{ndïlpïpe} ngala luke asi tï nap ndala une. | \gll asi-ka lïmndï ndï=lï-\textbf{p-ïp}-e ngala luke asi tï na-p ndï=ala uni-e | \gls sit-let eye 3PL=put-PFV-PFV-DEP PL.PROX too sit take DETR-be 3PL=for shout-IPFV | \glt `After [they] had sat and watched them, these people also took seats, cheering them on.’",ex:verbs:60,Not found,ex:otherwc:7,"\gsrc An luke \textbf{unangani} ata i. | \gll an luke un=\textbf{angani} ata i | \gls 1PL.EXCL too 3PL=behind up go.PFV | \glt `We, too, came up behind you.’",ex:complex:1,"\gsrc \textbf{Dimes Susan min} luke i mapta minji itana mane. | \gll \textbf{Dimes} \textbf{Susan} \textbf{min} luke i ma=p-ta min-nji ita-na ma-n-e | \gls [name] [name] 3DU too go.PFV 3SG.OBJ=be{-cond} 3DU-POSS build-IRR go{-ipfv-dep} | \glt `If Dimes and Susan go there, too, [then they] are going to build their [house there].’",ex:complex:96,\gsrc Apa mbïpe itom inom min luke nji ulwap. | \gll {[apa} {mbï-p-e]} itom inom min luke nji ulwa=p | \gls {[house} here-be{-dep]} father mother 3DU too thing nothing=COP | \glt `The two home-owners have nothing either.’,ex:syntax:175,"\gsrc A un \textbf{wana} apa mapta luke natana! | \gll a un \textbf{wana} apa ma=p-ta luke na-ta-na | \gls INTERJ 2PL PROH house 3SG.OBJ=be{-cond} too DETR-say-IRR | \glt `Hey, if you’re in the house, don’t talk either!’",,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"In addition to these, there is another \isi{adverb} of manner, one which seems to be permitted only in \isi{negative} \isi{polarity}, and which is in some ways the \isi{negative} counterpart to wolka ‘again’. This \isi{adverb}, tïki ‘(ever) again, anymore, else’, may be seen in \isi{negative} sentences, such as \REF{ex:otherwc:113} and \REF{ex:otherwc:114}.",ex:otherwc:113,\gsrc Ndï \textbf{ango} \textbf{tïki} itom luwa ndule. | \gll ndï \textbf{ango} \textbf{tïki} itom luwa ndï=u-lo-e | \gls 3PL NEG again father place 3PL=from-go-IPFV | \glt `They don’t go around in [their] father’s places anymore.’,ex:otherwc:114,\gsrc Nï \textbf{ango} \textbf{tïki} ikali usina. | \gll nï \textbf{ango} \textbf{tïki} i-kali u=si-na | \gls 1SG NEG again hand-send 2SG=push-IRR | \glt `I won’t hold you again.’,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"Notably, tïki ‘(ever) again, anymore, else’ is permitted in \isi{question}s as well, which, at least historically, seem to have derived from clauses of \isi{negative} \isi{polarity} (\sectref{sec:13.1.2}). Questions \REF{ex:otherwc:115} and \REF{ex:otherwc:116} both contain tïki ‘(ever) again, anymore, else’.",ex:otherwc:115,\gsrc \textbf{Ango} luwa \textbf{tïki} ko nji kuma ndïtïna? | \gll \textbf{ango} luwa \textbf{tïki} ko nji kuma ndï=tï-na | \gls which place more just thing some 3PL=take-IRR | \glt `Where else could [we] get some things?’,ex:otherwc:116,\gsrc \textbf{Tïki} unan \textbf{angos} natana? | \gll \textbf{tïki} unan \textbf{angos} na-ta-na | \gls again 1PL.INCL what DETR-say-IRR | \glt `What else should we say?’,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"The \isi{adverb} maka ‘thus’, unlike most other adverbs, somewhat commonly occurs with the \isi{copular enclitic} =p ‘\textsc{cop}’. The effectively \isi{verbalized} form [makap] has the meaning ‘be like’, as in \REF{ex:otherwc:117}.",ex:otherwc:117,\gsrc Kalim mï \textbf{makap}. | \gll kalim mï \textbf{maka=p} | \gls cassowary 3SG.SUBJ thus=COP | \glt `The cassowary is like that.’,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"In \REF{ex:otherwc:118}, the form [makap] ‘be like’ is further marked with the \isi{dependent marker} -e ‘\textsc{dep}’.",ex:otherwc:118,\gsrc Amun una keka \textbf{makape}. | \gll amun unan keka \textbf{maka=p-e} | \gls now 1PL.INCL completely thus=COP-DEP | \glt `But nowadays we are completely like this.’,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"This \isi{verbalized} form of maka ‘thus’ can even, in turn, be \isi{nominalize}d, as in \REF{ex:otherwc:119}.",ex:otherwc:119,\gsrc \textbf{Makapen} mï nay. | \gll \textbf{maka=p-en} mï na-i | \gls thus=COP-NMLZ 3SG.SUBJ DETR-go.PFV | \glt `That way has gone.’,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"This \isi{verbalized} form of maka ‘thus’ is often used in \isi{relative clause}s (\sectref{sec:12.3}), as in \REF{ex:otherwc:120} and \REF{ex:otherwc:121}.",ex:otherwc:120,\gsrc Yetani lan u \textbf{makape} ambet matïn. | \gll Yetani ala=n u [\textbf{maka=p-e}] ambet ma=tï-n | \gls Yamen PL.DIST=OBL from [thus=COP-DEP] magic 3SG.OBJ=take-PFV | \glt `[They] got magic like this from the Yamen people.’,ex:otherwc:121,"\gsrc U \textbf{makape} nji ulwata u awlop! | \gll u [\textbf{maka-p-e} nji] ulwa-ta u awlop | \gls 2SG [thus=COP-DEP thing] nothing-COND 2SG in.vain | \glt `If you don’t have things like this, you’re lost!’",,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,Often the \isi{embedded clause} formed with [makape] has a similar grammatical function to the plain \isi{adverb} maka ‘thus’ \REF{ex:otherwc:122}.,ex:otherwc:122,\gsrc Un \textbf{makape} imba wombam niya ita … | \gll un [\textbf{maka=p-e}] imba wombam nï=iya i-ta | \gls 2PL [thus=COP-DEP] night middle 1SG=toward go.PFV-COND | \glt `If you come to me like this in the middle of the night …’,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Adverbs of manner\label{sec:8.2.3,,,"In addition to its use as an \isi{adverb}, maka ‘thus’ is very frequently used as a filler word (cf. \ili{Tok Pisin} olsem ‘thus’, \ili{German} also ‘thus’, etc.). When used as such, it is generally translated as ‘like’, following contemporary \ili{English} \isi{idiom} \REF{ex:otherwc:123}. As a filler word, maka ‘thus’ can occur in any position in a sentence, even within NPs, as in \REF{ex:otherwc:124}.",ex:otherwc:123,"\gsrc Wusimali \textbf{maka} in tï Kayta nane. | \gll Wusimali \textbf{maka} in tï Kayta na-n-e | \gls [name] thus get take [name] give-PFV-DEP | \glt `Wusimali, like, bought [an axe] and gave [it] to Kayta.’",ex:otherwc:124,"\gsrc Anji \textbf{maka} ngata ndï ndul iyen. | \gll an-nji \textbf{maka} ngata ndï ndï=ul i-en | \gls 1PL.EXCL-POSS thus grand 3PL 3PL=with go.PFV-NMLZ | \glt `Our, like, ancestors were the ones who went with them.’",,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,{The {epistemic {adverb {tap {‘maybe’\label{sec:8.2.4,,,"The \isi{adverb} tap ‘maybe’ is used to show the possibility of an event’s occurrence, whether \isi{present}, \isi{past}, or \isi{future}. Fittingly, since its use signals speculation on the part of the speaker, it often accompanies a verb with the \isi{speculative} \isi{suffix} -t ‘\textsc{spec}’ (\sectref{sec:4.11}). Like other adverbs, it often occurs immediately after the subject, when expressed. It tends to precede \isi{temporal adverb}s, when these occur in the same clause. It does not permit any form of \isi{inflection}. Sentences \REF{ex:otherwc:125}, \REF{ex:otherwc:126}, and \REF{ex:otherwc:127} illustrate the use of the \isi{epistemic adverb} tap ‘maybe’.",ex:otherwc:125,\gsrc Mï \textbf{tap} amun ina. | \gll mï \textbf{tap} amun i-na | \gls 3SG.SUBJ maybe now come-IRR | \glt `He might come today.’,ex:otherwc:126,\gsrc \textbf{Tap} umbe Kumba mana. | \gll \textbf{tap} umbe Kumba ma-na | \gls maybe tomorrow Bun go-IRR | \glt `Maybe tomorrow [I] will go to Bun [village].’,ex:otherwc:127,\gsrc \textbf{Tap} manji yawa ngawl i. | \gll \textbf{tap} ma-nji yawa nga=ul i | \gls maybe 3SG.OBJ-POSS uncle SG.PROX=with go.PFV | \glt `[He] might have gone with [his] uncle.’,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,The most frequent discourse adverbs are given in \REF{ex:otherwc:128}. It is notoriously difficult to provide accurate translations of words that serve modal or discourse functions. The glosses provided here represent my best approximation of their meaning and function.,ex:otherwc:128,Not found,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"The \isi{adverb} kop ‘please’ is often used to soften \isi{command}s -- that is, to make \isi{polite} \isi{request}s \REF{ex:otherwc:129}.",ex:otherwc:129,\gsrc \textbf{Kop} nambï wiwila lakana! | \gll \textbf{kop} nambï wiwila la-ka-na | \gls please skin light IRR-let-IRR | \glt `Let [your] body [become] light!’,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"More examples and details relating to this use of kop ‘please’ may be found in the section on \isi{command}s and \isi{request}s (\sectref{sec:13.2.2}). As an \isi{adverb}, kop ‘please’ can also be used in statements. Here it can convey a sense of care or patience \REF{ex:otherwc:130}.",ex:otherwc:130,"\gsrc Mï \textbf{kop} lïmndï anul pe. | \gll mï \textbf{kop} lïmndï an=ul p-e | \gls 3SG.SUBJ please eye 1PL.EXCL=with be{-ipfv} | \glt `She stays with us, watching [us] patiently.’",,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"Three forms that are frequently used in discourse are kwa {\textasciitilde} ko {\textasciitilde} wa ‘just’, the first of which is identical to the \isi{numeral} kwa ‘one’, and the second of which is clearly derived from the first.\footnote{The form wa ‘just’ may also be related to kwa ‘one’, although its derivation is less clear.} All three forms share essentially the same set of functions. Often translated as ‘just’, they add a degree of casualness to a statement. Sometimes they convey a sense of ‘simply’, other times a mildly \isi{negative} sense of ‘without care’ or ‘without reason’. Very often, however, it is hard for me to ascribe any clear meaning to them (at least in the \ili{English} translation). These three forms -- kwa {\textasciitilde} ko {\textasciitilde} wa ‘just’ -- are illustrated by examples \REF{ex:otherwc:131}, \REF{ex:otherwc:132}, and \REF{ex:otherwc:133}, respectively.",ex:otherwc:131,"\gsrc Ay nï \textbf{kwa} apa mbïpe mane? | \gll ay nï \textbf{kwa} apa mbï-p-e ma-n-e | \gls ay 1SG just house here-be-DEP go-IPFV-DEP | \glt `Ay, am I just going to stay here?’",ex:otherwc:132,\gsrc Lamndu \textbf{ko} minamap. | \gll lamndu \textbf{ko} min=ama-p | \gls pig just 3DU=eat-PFV | \glt `A pig ate them.’,ex:otherwc:133,\gsrc \textbf{Wa} inde le. | \gll \textbf{wa} inda-e lo-e | \gls just walk-DEP go-IPFV | \glt `[We] would just walk around.’,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"Serving the same function as kwa {\textasciitilde} ko {\textasciitilde} wa ‘just’ is the \isi{adverb} lolop ‘just’, which has been \isi{borrow}ed from the neighboring language \ili{Ap Ma}. It often occurs immediately following wa ‘just’, but may occur independently as well. In examples \REF{ex:otherwc:134}, \REF{ex:otherwc:135}, and \REF{ex:otherwc:136}, it has a \isi{frustrative} sense.",ex:otherwc:134,"\gsrc Nï wa \textbf{lolop} i mangusuwa nji molop lïp. | \gll nï wa \textbf{lolop} i ma-ngusuwa nji ma=lo-p lï-p | \gls 1SG just just go.PFV 3SG.OBJ-poor thing 3SG.OBJ=cut-PFV put-PFV | \glt `Frustratedly, I just went and cut the poor thing’s thing [= sago palm jungle].’",ex:otherwc:135,\gsrc Una wa \textbf{lolop} wa pe. | \gll unan wa \textbf{lolop} wa p-e | \gls 1PL.EXCL just just village be-IPFV | \glt `We are just [hanging around] in the village.’,ex:otherwc:136,"\gsrc Nambi tembi nape nï wa \textbf{lolop} indana. | \gll nï-ambi tembi na-p-e nï wa \textbf{lolop} inda-na | \gls 1SG-TOP bad DETR-be-DEP 1SG just just walk-IRR | \glt `As for me, I’m becoming unfit, so I’ll just go around [without worrying about other people].’",,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"Similar in function to kwa {\textasciitilde} ko {\textasciitilde} wa ‘just’ and lolop ‘just’ is the word woyambïn ‘pointlessly, fruitlessly’, which has a much more \isi{negative} connotation. This word looks very much like it has derived from other words, in part because of the unusual \isi{diphthong} [oy] (\sectref{sec:2.1.7}). It may derive from /wa-i-ambï=n/ ‘just-go.\textsc{pfv-sg.refl=obl’} -- that is, a \isi{phrase} having meant something like ‘just went with himself/herself/itself’. This is only speculative. Examples \REF{ex:otherwc:137} and \REF{ex:otherwc:138} illustrate the use of woyambïn ‘pointlessly, fruitlessly’.",ex:otherwc:137,\gsrc Nï \textbf{woyambïn} ndul ndïnanape. | \gll nï \textbf{woyambïn} ndï=ul ndï=na-na-p-e | \gls 1SG pointlessly 3PL=with 3PL=DETR-feed-PFV-DEP | \glt `I fed them along with them [= my biological children] for nothing.’,ex:otherwc:138,\gsrc Na \textbf{woyambïn} matane. | \gll na \textbf{woyambïn} ma=ta-n-e | \gls and pointlessly 3SG.OBJ=say-IPFV-DEP | \glt `But [we] are just wasting time talking about it.’,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"Some of the adverbs described in \sectref{sec:8.2.3} also seem to behave at times much like \isi{modal} or discourse adverbs, carrying subtle connotations or serving various discourse functions. The \isi{adverb} wolka ‘again, in turn’ may be used in narratives to tie together events in series, especially when they are somewhat repetitive. It may thus often be translated with the \ili{English} expression ‘and then …’. In \REF{ex:otherwc:139}, the narrator recounts a narrative of people traveling frome one place to another, using wolka ‘again, in turn’ as a linking element.",ex:otherwc:139,"\gsrc Biwat inim menklop i atay. Ataye \textbf{wolka} ngo nay. \textbf{Wolka} ngo anji wandam ngayte i. | \gll Biwat inim ma=in-klop i ata-i ata-i-e \textbf{wolka} nga=u na-i \textbf{wolka} nga=u an-nji wandam nga=ita-e i | \gls [place] water 3SG.OBJ=in-cross go.PFV up-go.PFV up-go.PFV-DEP again SG.PROX=from DETR-go.PFV again SG.PROX=from 1PL.EXCL-POSS jungle SG.PROX=build-DEP go.PFV | \glt `[They] went following the Biwat river, went up. Having gone up, [they] came this way. And then from here, [they] came and built our jungle [area].’",,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"The \isi{adverb} maweka {\textasciitilde} moweka ‘also, moreover’ also seems at times to serve \isi{modal} functions. Its usage here seems parallel to \isi{modal} uses of \ili{Tok Pisin} tu ‘also, too’, and it is possibly a \isi{calque} of that word (cf. similar phenomena in \chapref{sec:15}). It can be used to add a degree of incredulity, to strengthen a \isi{request} for confirmation in a \isi{question}, or to add a sense of wonder to a statement. Its use is illustrated by examples \REF{ex:otherwc:140} and \REF{ex:otherwc:141}.",ex:otherwc:140,"\gsrc Nambi \textbf{maweka} nïnji ala wala luwa ndap. | \gll nï-ambi \textbf{maweka} nï-nji ala wala luwa anda=p | \gls 1SG-TOP also 1SG-POSS PL.DIST far.off place SG.DIST=be | \glt `As for me, those [relatives] of mine are in a far-off place.’",ex:otherwc:141,\gsrc Kanangula \textbf{moweka} ango wa mbïwap. | \gll Kanangula \textbf{moweka} ango wa mbï-wap | \gls [name] also NEG village here-be.PST | \glt `Kanangula did not [even bother to] stay in the village.’,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Other modal and discourse adverbs\label{sec:8.2.5,,,"It has already been shown how the \isi{adverb} maka ‘thus’ can also function as a filler word (\sectref{sec:8.2.3}). In a somewhat similar fashion, the \isi{placeholder word} \linebreak mïngamata ‘whatchamacallit’ can be used when a speaker is trying to retrieve a word, as in \REF{ex:otherwc:142} and \REF{ex:otherwc:143}.",ex:otherwc:142,\gsrc Kolpe manji \textbf{mïngamata} wonmi ndïwonpop. | \gll Kolpe ma-nji \textbf{mïngamata} wonmi ndï=won-p-op | \gls [name] 3SG.OBJ-POSS whatchamacallit hair 3PL=cut-PFV-PFV | \glt `Kolpe had cut his -- what’s it? -- hair.’,ex:otherwc:143,Not found,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Functional equivalents of adverbial constructions\label{sec:8.2.6,,,"First, it is possible to use \isi{dependent clause}s to express adverbial notions. Such clauses typically contain \isi{verbalized} forms of \isi{adjective}s or nouns that express properties \REF{ex:otherwc:144}.",ex:otherwc:144,\gsrc \textbf{Andïlpe} ndïmisisinap. | \gll \textbf{andïl=p-e} ndï=misisina-p | \gls careful=COP-DEP 3PL=arrange-PFV | \glt `[They] carefully arranged them.’,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Adverbs\label{sec:8.2,Functional equivalents of adverbial constructions\label{sec:8.2.6,,,"Additionally, adverb-like notions can be expressed with \isi{postpositional phrase}s or \isi{oblique}-marked NPs; these usages are often \isi{metaphor}ical, as in \REF{ex:otherwc:145} and \REF{ex:otherwc:146}.",ex:otherwc:145,\gsrc \textbf{Nambli lu} manen. | \gll \textbf{nambli} \textbf{lu} ma-n-en | \gls feather with go-IPFV-NMLZ | \glt `[The water] is going quickly.’,ex:otherwc:146,\gsrc \textbf{Apïnï} mowonlïp. | \gll \textbf{apïn=nï} ma=won-lï-p | \gls fire=OBL 3SG.OBJ=cut-put-PFV | \glt `[He] cut it down quickly.’,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Other small classes\label{sec:8.3,Negators\label{sec:8.3.1,,,"There is in Ulwa a small set of negators, words that indicate that the \isi{polarity} of a sentence is \isi{negative} as opposed to \isi{positive}, which is taken to be the unspecified, default \isi{polarity}. The basic \isi{negative} marker used in \isi{verbal negation} is ango ‘\textsc{neg}’ (\sectref{sec:13.3.1}). To express \isi{non-verbal negation}, one of two clause-final negators is often used, sometimes co-occurring with ango ‘\textsc{neg}’. These are me ‘\textsc{neg’} and kom {\textasciitilde} kome ‘\textsc{neg}’ (\sectref{sec:13.3.2}). In \isi{negative command}s, the prohibitive marker wana {\textasciitilde} wanap ‘\textsc{proh’} is used (\sectref{sec:13.3.3}). The \isi{interjection} ase ‘no’ is used to respond \isi{negative}ly to \isi{question}s (\sectref{sec:8.3.3}, \sectref{sec:13.3.5}). The negators are summarized in \REF{ex:otherwc:147}.",ex:otherwc:147,Not found,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Other small classes\label{sec:8.3,Interrogative words\label{sec:8.3.2,,,"There is also in Ulwa a small set of \isi{interrogative word}s, which are used in wh- questions (i.e., \isi{content question}s). Their forms and functions are described more fully in \sectref{sec:13.1}, but they may be presented together here in terms of their \isi{word class} membership. They are all functionally similar in that they help form \isi{interrogative} sentences. However, they are likely not a \isi{morphosyntactic}ally distinct class, but rather a group composed of different grammatical categories. These \isi{interrogative word}s are given in \REF{ex:otherwc:148}.",ex:otherwc:148,Not found,,,,,,,,,,,,,,,,,,
Other word classes\label{sec:8,Other small classes\label{sec:8.3,Interjections\label{sec:8.3.3,,,"Finally, there are in Ulwa a number of \isi{interjection}s, usually short words used to express a variety of thoughts or emotions. The words equivalent to ‘yes’, ‘no’, and ‘OK’ are considered here as well. In the list of \isi{interjection}s given in \REF{ex:otherwc:149}, the exclamation point (!) indicates emphatic pronunciation, the question mark (?) indicates rising \isi{intonation}, and the triangular colon (ː) indicates extended \is{vowel length} \isi{vowel} \isi{length}. Note also that the \isi{interjection} mm ‘uh-uh’ is pronounced as two \isi{syllabic nasal}s separated by a \is{glottal stop} \isi{glottal} \isi{stop} (i.e., [mʔm]).",ex:otherwc:149,Not found,,,,,,,,,,,,,,,,,,
